LABEL,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_SPOT_COLOR,MEAN_INTENSITY_CH1,MEDIAN_INTENSITY_CH1,MIN_INTENSITY_CH1,MAX_INTENSITY_CH1,TOTAL_INTENSITY_CH1,STD_INTENSITY_CH1,CONTRAST_CH1,SNR_CH1
ID12640,12640,25,0.026245512068271637,86.81954336348322,15.476804660883458,0.0,21592.9649352,12,10.0,1,,13.735779816513762,14.0,9.0,19.0,37430.0,2.181702162857972,0.2680629207524749,2.6618513306007965
ID9634,9634,25,0.03522377833724022,89.87882129741925,48.734083996092245,0.0,5398.2412338,3,10.0,1,,16.371009174311926,16.0,10.0,23.0,44611.0,2.827772230459996,0.285633802984942,2.572487906186017
ID13156,13156,25,0.019564015790820122,66.81172125872787,9.226865905154897,0.0,26991.206169000005,15,10.0,1,,12.475229357798165,12.0,9.0,17.0,33995.0,1.8303183707608752,0.34435811892035256,3.491783016472646
ID11303,11303,25,0.028419628739356995,74.02954391810351,42.750181603527345,0.0,12595.896212200001,7,10.0,1,,14.163669724770642,14.0,9.0,20.0,38596.0,2.377467286528668,0.25532647049087104,2.423429510422372
ID11848,11848,25,0.027016280218958855,72.11566338455621,28.983198649606674,0.0,16194.723701400002,9,10.0,1,,13.838899082568807,14.0,9.0,19.0,37711.0,2.1151051651133503,0.2487832474246894,2.6069556364859237
ID9929,9929,25,0.035324811935424805,73.64895107080602,36.13638426420425,0.0,1799.4137446000002,1,10.0,1,,15.928807339449541,16.0,10.0,24.0,43406.0,3.021107137250812,0.2908251104338207,2.375809555673323
ID10473,10473,25,0.03125486895442009,95.553821969079,52.6457771646999,0.0,7197.654978400001,4,10.0,1,,14.962201834862386,15.0,10.0,21.0,40772.0,2.5444006351478117,0.27055944754222216,2.504423226726115
ID11017,11017,25,0.03052465431392193,83.27313376120651,48.86538509310527,0.0,10796.4824676,6,10.0,1,,14.471192660550459,14.0,9.0,21.0,39434.0,2.6214262172669858,0.26970203291654726,2.345195691683921
ID12906,12906,25,0.02092897519469261,75.64606964032747,8.117377611140045,0.0,23392.378679800004,13,10.0,1,,12.81651376146789,13.0,5.0,18.0,34925.0,2.1088458612811145,0.3746664133483401,3.3128556063201695
ID13394,13394,25,0.022259455174207687,70.32081921734873,7.6923072603851,0.0,25191.792424400002,14,10.0,1,,13.28697247706422,13.0,0.0,19.0,36207.0,2.626225154478845,0.3923527053053846,2.8513561257587217
ID9331,9331,25,0.023965589702129364,63.41838960312884,29.35414006698697,0.0,0.0,0,10.0,1,,13.373211009174312,14.0,8.0,19.0,36442.0,2.044067056998297,0.24645561858772147,2.5872146258620368
ID10227,10227,25,0.025450147688388824,81.07120399537666,40.54477634537237,0.0,3598.8274892000004,2,10.0,1,,14.33651376146789,14.0,10.0,19.0,39067.0,1.8378082698384395,0.22512536531046728,2.866931054917115
ID12122,12122,25,0.024659911170601845,73.34889259941224,22.762851438781396,0.0,17994.137446,10,10.0,1,,13.352660550458715,13.0,9.0,18.0,36386.0,1.8550733320232937,0.2336088922603652,2.7261427979613555
ID12379,12379,25,0.02530655823647976,79.66644879320388,19.010901349017328,0.0,19793.551190600003,11,10.0,1,,13.46605504587156,13.0,9.0,18.0,36695.0,1.9085277067016853,0.23974330711524555,2.7288937800713016
ID11580,11580,25,0.02632177248597145,72.47564556926325,33.30902226238467,0.0,14395.309956800002,8,10.0,1,,13.670091743119267,14.0,9.0,19.0,37251.0,2.1577314184359833,0.24274629969388392,2.4749941647302007
ID10749,10749,25,0.0293270293623209,98.48394867017663,51.32940950017464,0.0,8997.068723,5,10.0,1,,14.198532110091744,14.0,9.0,20.0,38691.0,2.461419946469574,0.26314809070528,2.4034421944487803
ID10752,10752,26,0.035294122993946075,815.8439659544745,66.5753478930835,0.0,8997.068723,5,10.0,1,,15.707155963302752,15.0,11.0,23.0,42802.0,2.6682936340096606,0.30250834642135427,2.7343290617494675
ID15042,15042,26,0.020611776039004326,740.9887491396878,92.2548761738335,0.0,39587.102381200006,22,10.0,1,,11.830825688073395,12.0,8.0,16.0,32239.0,1.6574278413452692,0.20674629504002132,2.4458633136949066
ID13896,13896,26,0.02116560749709606,747.0542966600194,125.61230284714117,0.0,30590.0336582,17,10.0,1,,11.906422018348623,12.0,8.0,17.0,32445.0,1.7670023246656785,0.21269270033228851,2.3636108142951366
ID15497,15497,26,0.020731115713715553,745.4925571479552,86.92930963824081,0.0,43185.9298704,24,10.0,1,,11.930642201834862,12.0,9.0,17.0,32511.0,1.683457059483812,0.20803748376712344,2.4409166859510427
ID9930,9930,26,0.04361540079116821,836.7087533988391,36.51850151966115,0.0,1799.4137446000002,1,10.0,1,,17.952293577981653,18.0,11.0,27.0,48920.0,3.541437014155992,0.33466100881514416,2.5421698174226828
ID11851,11851,26,0.03627921640872955,804.5050729437173,69.64268878663265,0.0,16194.723701400002,9,10.0,1,,16.029357798165137,16.0,10.0,24.0,43680.0,2.921617449772389,0.3016959189760871,2.543212568992118
ID11020,11020,26,0.03785688802599907,817.1696334570297,71.24447459244524,0.0,10796.4824676,6,10.0,1,,16.426422018348624,16.0,11.0,24.0,44762.0,2.962720998942772,0.3130082130763887,2.6434463878402044
ID16847,16847,26,0.019132399931550026,742.878875141961,97.91316334137538,0.0,53982.41233800001,30,10.0,1,,11.337981651376147,11.0,8.0,16.0,30896.0,1.5722584580747603,0.19832820479902202,2.3869894814208137
ID15953,15953,26,0.021174287423491478,744.9567114951615,86.9485825857793,0.0,46784.75735960001,26,10.0,1,,11.820183486238532,12.0,8.0,16.0,32210.0,1.747863170795735,0.21283529517694894,2.373496553693756
ID16402,16402,26,0.020504381507635117,743.3139674847675,92.93491489674054,0.0,52182.99859340001,29,10.0,1,,11.71119266055046,12.0,8.0,16.0,31913.0,1.6884452944729327,0.20910076481978337,2.39903869334065
ID14355,14355,26,0.022768111899495125,742.7509726342448,114.1500601669355,0.0,34188.861147400006,19,10.0,1,,12.449174311926605,12.0,8.0,18.0,33924.0,1.8739863282632632,0.22209353408257,2.4145466136723712
ID13403,13403,26,0.03165508061647415,745.3260525395802,115.81661020597858,0.0,25191.792424400002,14,10.0,1,,14.650275229357797,14.0,9.0,21.0,39922.0,2.721920608039039,0.27775904297207066,2.340020001221209
ID12126,12126,26,0.03013727068901062,797.4535221629494,70.02148174903958,0.0,17994.137446,10,10.0,1,,14.407339449541285,14.0,9.0,21.0,39260.0,2.455316776698818,0.26827614990332416,2.482415604188895
ID13662,13662,26,0.0230779517441988,747.9221174281239,132.55971715063114,0.0,28790.619913600003,16,10.0,1,,12.45467889908257,12.0,9.0,18.0,33939.0,1.8760853778797553,0.22506641374709657,2.439276263428865
ID9633,9633,26,0.041303880512714386,827.1380283654184,47.18957690240193,0.0,5398.2412338,3,10.0,1,,17.89394495412844,18.0,13.0,26.0,48761.0,3.076624846294987,0.3196643980371073,2.8176842184410487
ID12386,12386,26,0.028860410675406456,783.6271047018986,83.99316776617437,0.0,19793.551190600003,11,10.0,1,,14.00440366972477,14.0,9.0,21.0,38162.0,2.420842800836012,0.26097534289211366,2.3945334572140275
ID14819,14819,26,0.019653702154755592,741.0663228966908,96.44946095482294,0.0,37787.6886366,21,10.0,1,,11.526238532110092,11.0,8.0,16.0,31409.0,1.5974665543981683,0.20149219494868467,2.420043086821834
ID12648,12648,26,0.02839801460504532,767.2932722269808,95.22868597310476,0.0,21592.9649352,12,10.0,1,,14.000733944954128,14.0,9.0,20.0,38152.0,2.3444249591688804,0.25719136038647034,2.4434274580355746
ID10474,10474,26,0.03891238570213318,817.915857541788,58.857708278104305,0.0,7197.654978400001,4,10.0,1,,16.728807339449542,16.0,11.0,25.0,45586.0,3.0442519813956195,0.3165736573306958,2.642676423447222
ID11306,11306,26,0.03811151906847954,816.0878169557704,74.97314688049124,0.0,12595.896212200001,7,10.0,1,,16.549357798165136,16.0,11.0,25.0,45097.0,3.0377345015109243,0.3099862756244703,2.5783213686283766
ID14122,14122,26,0.02320852316915989,747.197500777861,119.23159867832535,0.0,32389.447402800004,18,10.0,1,,12.493211009174312,12.0,8.0,17.0,34044.0,1.9491634189191596,0.2251612964073825,2.355896953487216
ID15275,15275,26,0.018705887719988823,743.0829153401701,89.13075282903517,0.0,41386.51612580001,23,10.0,1,,11.39816513761468,11.0,8.0,16.0,31060.0,1.5121862820347869,0.19381850046971008,2.447465456203556
ID17067,17067,26,0.019766172394156456,742.6811454054391,98.49812839694916,0.0,55781.826082600004,31,10.0,1,,11.49211009174312,11.0,8.0,16.0,31316.0,1.6536659278981505,0.20175471717593027,2.333403566198352
ID16623,16623,26,0.019733933731913567,745.194412878421,88.76406011481065,0.0,50383.584848800005,28,10.0,1,,11.446605504587156,11.0,8.0,16.0,31192.0,1.6472601179165214,0.2030284002673449,2.345446008907781
ID13168,13168,26,0.02408154122531414,745.6521870545556,135.3635092986318,0.0,26991.206169000005,15,10.0,1,,12.862752293577982,13.0,9.0,18.0,35051.0,1.83343372016554,0.2343441270078581,2.6638913417110093
ID15729,15729,26,0.020074790343642235,747.0361071088789,87.61204810557766,0.0,44985.343615000005,25,10.0,1,,11.710091743119266,12.0,9.0,16.0,31910.0,1.6038422658124967,0.2040775059436091,2.4749665516112165
ID10226,10226,26,0.030263731256127357,833.0209560342829,40.22890114239587,0.0,3598.8274892000004,2,10.0,1,,15.541284403669724,15.0,11.0,21.0,42350.0,2.0549183062698755,0.256774431336816,3.0904148512355563
ID16178,16178,26,0.020469481125473976,744.8122426403778,88.01170357859769,0.0,48584.1711042,27,10.0,1,,11.545688073394496,11.0,8.0,17.0,31462.0,1.7377177374279198,0.20902557456860604,2.2973889080887915
ID12915,12915,26,0.026568163186311722,753.6060558097142,104.35029199087968,0.0,23392.378679800004,13,10.0,1,,13.567706422018349,13.0,10.0,20.0,36972.0,2.0893020078500895,0.24703646307459917,2.572865717381314
ID9332,9332,26,0.03458072990179062,834.1032824669448,37.208683622605534,0.0,0.0,0,10.0,1,,15.202201834862386,16.0,7.0,24.0,41426.0,3.487000549186351,0.3109741818168426,2.068305415782157
ID11583,11583,26,0.036579009145498276,813.3435850049631,71.54143559926855,0.0,14395.309956800002,8,10.0,1,,16.153761467889908,16.0,10.0,24.0,44019.0,2.8864063105328546,0.3037582597278947,2.607817642600043
ID14591,14591,26,0.02135833539068699,740.7346641953466,102.90241725929776,0.0,35988.274892,20,10.0,1,,12.050642201834862,12.0,8.0,16.0,32838.0,1.74251191921322,0.2128724819853446,2.427553506965619
ID17281,17281,27,0.02595962956547737,838.6275217987206,46.0257235226016,0.0,59380.65357180001,33,10.0,1,,12.464220183486239,12.0,7.0,19.0,33965.0,2.45814907355125,0.251916421231319,2.040647694897693
ID13890,13890,27,0.0332808755338192,839.7756342293267,44.31330872600617,0.0,30590.0336582,17,10.0,1,,14.95119266055046,15.0,9.0,22.0,40742.0,2.6865431653138327,0.29490185110005723,2.5348522910913673
ID15493,15493,27,0.04065119847655296,846.4736692787534,35.694953483706726,0.0,43185.9298704,24,10.0,1,,16.63155963302752,16.0,10.0,26.0,45321.0,3.4544490175023053,0.3314845814962665,2.397239231348098
ID11018,11018,27,0.03817334026098251,877.4830104050195,60.52934921326061,0.0,10796.4824676,6,10.0,1,,16.710825688073395,16.0,10.0,24.0,45537.0,2.9185046008301505,0.3128347648877214,2.7288047565024085
ID11850,11850,27,0.039224930107593536,872.2585833046636,68.52461448835263,0.0,16194.723701400002,9,10.0,1,,17.040733944954127,17.0,11.0,25.0,46436.0,3.097798856890091,0.3126446099527314,2.620407673855139
ID16842,16842,27,0.030902251601219177,834.9031289991411,42.02741873041066,0.0,53982.41233800001,30,10.0,1,,13.805137614678898,13.0,9.0,21.0,37619.0,2.7868165666466025,0.283996514851148,2.1913488379994615
ID9933,9933,27,0.044962599873542786,869.5809288976088,75.61077003573143,0.0,1799.4137446000002,1,10.0,1,,18.539082568807338,18.0,11.0,28.0,50519.0,3.621657794238615,0.33587016649866724,2.574056058845336
ID14349,14349,27,0.038531094789505005,844.2301548181068,40.462244727723835,0.0,34188.861147400006,19,10.0,1,,16.241467889908257,16.0,10.0,24.0,44258.0,3.2051212993396114,0.3190165210673216,2.4511717499002157
ID15949,15949,27,0.03826494514942169,846.5332196328366,35.84559300998432,0.0,46784.75735960001,26,10.0,1,,15.892844036697248,16.0,10.0,23.0,43308.0,3.2453915399675863,0.3254153536229909,2.4046427295870223
ID16397,16397,27,0.03417918458580971,837.7694086676371,43.78037339948802,0.0,52182.99859340001,29,10.0,1,,14.713394495412844,14.0,9.0,22.0,40094.0,3.008014325745561,0.30277126742152516,2.273575925886935
ID17489,17489,27,0.027480313554406166,838.0297727475643,42.66453933094674,0.0,57581.23982720001,32,10.0,1,,12.833394495412843,12.0,8.0,20.0,34971.0,2.6146515549190332,0.2624426503860632,2.040706166020973
ID13398,13398,27,0.0416162870824337,850.675707251015,53.306078496194026,0.0,25191.792424400002,14,10.0,1,,17.37981651376147,17.0,10.0,26.0,47360.0,3.284697863491583,0.32988448555819505,2.6249904418464127
ID13654,13654,27,0.03684886917471886,841.8718129051612,46.84889815181467,0.0,28790.619913600003,16,10.0,1,,15.98165137614679,16.0,10.0,24.0,43550.0,2.927857651778446,0.311390670409123,2.5922399363452944
ID12124,12124,27,0.037649575620889664,868.9215611041983,67.3046611020434,0.0,17994.137446,10,10.0,1,,16.56770642201835,16.0,11.0,24.0,45147.0,2.9122480584115076,0.3083066144851355,2.6812501064404883
ID14813,14813,27,0.03484747186303139,840.0004850610612,35.621456668287195,0.0,37787.6886366,21,10.0,1,,15.111559633027523,15.0,9.0,22.0,41179.0,2.9547546163287928,0.30357069796495545,2.3820074999762046
ID12382,12382,27,0.03842417895793915,864.7661122320476,67.1421678745685,0.0,19793.551190600003,11,10.0,1,,16.71669724770642,16.0,11.0,25.0,45553.0,2.9447488216027784,0.3134889645368514,2.7097426386090313
ID12644,12644,27,0.041366808116436005,860.2220430617197,68.79279886237708,0.0,21592.9649352,12,10.0,1,,17.50532110091743,17.0,12.0,26.0,47702.0,3.1536271942304395,0.32662019014002375,2.733292752709307
ID14116,14116,27,0.037633758038282394,842.7662868012529,41.40494604311099,0.0,32389.447402800004,18,10.0,1,,16.032660550458715,16.0,10.0,24.0,43689.0,3.088043186804868,0.3160154232601738,2.493443477340077
ID9637,9637,27,0.03924693539738655,872.096066717341,68.82445137444383,0.0,5398.2412338,3,10.0,1,,17.844770642201834,17.0,12.0,25.0,48627.0,2.8278649385602725,0.30289681181933614,2.9340464394497174
ID15270,15270,27,0.03661483898758888,845.412127660051,38.49447399332858,0.0,41386.51612580001,23,10.0,1,,15.66275229357798,15.0,9.0,23.0,42681.0,3.0256532502863993,0.3134634703364639,2.4708584071729423
ID17062,17062,27,0.030902963131666183,835.597135322906,40.80510924519014,0.0,55781.826082600004,31,10.0,1,,13.620183486238533,13.0,8.0,21.0,37115.0,2.921758084451704,0.28353387999379764,2.0595214703006137
ID13160,13160,27,0.03608844056725502,849.4871695705932,54.303215322313484,0.0,26991.206169000005,15,10.0,1,,15.808807339449542,15.0,10.0,23.0,43079.0,2.8743503782354374,0.30651912074546905,2.5806624154742277
ID11305,11305,27,0.03822747617959976,871.4986081251163,67.68963299919272,0.0,12595.896212200001,7,10.0,1,,16.88697247706422,17.0,11.0,25.0,46017.0,2.872676710698723,0.30975024974530985,2.7804699961175037
ID10475,10475,27,0.037498366087675095,875.4882261810492,65.58029163755272,0.0,7197.654978400001,4,10.0,1,,16.74348623853211,16.0,11.0,24.0,45626.0,2.8268495096218436,0.304264814162403,2.7634979737924033
ID16619,16619,27,0.0363628976047039,841.505850883392,40.49473221123737,0.0,50383.584848800005,28,10.0,1,,15.216880733944954,15.0,9.0,22.0,41466.0,3.162441544457961,0.3167090789780999,2.3147484873158612
ID15725,15725,27,0.03717869520187378,845.5098597899621,36.540148555513376,0.0,44985.343615000005,25,10.0,1,,15.756697247706422,15.0,10.0,23.0,42937.0,3.1220692733251294,0.3161165366540443,2.4244069499116367
ID12910,12910,27,0.038667745888233185,853.6797092285133,55.440305102490406,0.0,23392.378679800004,13,10.0,1,,16.681467889908255,16.0,11.0,24.0,45457.0,2.9365233952201817,0.3185583046533565,2.7448611937862224
ID16174,16174,27,0.03809460625052452,844.8157064105216,37.6005975785898,0.0,48584.1711042,27,10.0,1,,15.703853211009175,15.0,9.0,23.0,42793.0,3.26024925970695,0.32833925213806786,2.3812183264235265
ID10230,10230,27,0.028672682121396065,870.7354204755787,76.48604064608597,0.0,3598.8274892000004,2,10.0,1,,15.57137614678899,15.0,11.0,20.0,42432.0,1.8629007408167602,0.24158398929190492,3.252814677929894
ID9335,9335,27,0.04861423000693321,870.1317261264063,64.13665517186422,0.0,0.0,0,10.0,1,,18.569908256880733,19.0,8.0,28.0,50603.0,4.8446472148362965,0.38577852729769085,2.134134662374294
ID14585,14585,27,0.03698861226439476,843.2529581415913,37.8879100401286,0.0,35988.274892,20,10.0,1,,15.81137614678899,15.0,10.0,23.0,43086.0,3.0745179378983596,0.3128418989575367,2.4509537702551585
ID15036,15036,27,0.03802284225821495,840.2306941759753,36.53242157896362,0.0,39587.102381200006,22,10.0,1,,15.985688073394495,16.0,10.0,24.0,43561.0,3.2174292368062485,0.31864950672265363,2.4012434873669473
ID11581,11581,27,0.038258619606494904,869.9053896935743,62.907562908260694,0.0,14395.309956800002,8,10.0,1,,16.813577981651378,16.0,11.0,25.0,45817.0,2.9427539629479598,0.3097067354511405,2.70217066152193
ID10750,10750,27,0.03501424938440323,878.6393619800155,62.0895958458406,0.0,8997.068723,5,10.0,1,,15.80440366972477,15.0,10.0,23.0,43067.0,2.67327195587356,0.297197538669126,2.708969150616818
ID14594,14594,28,0.01925608702003956,143.62073627321567,136.9892253918102,0.0,35988.274892,20,10.0,1,,11.847339449541284,12.0,9.0,16.0,32284.0,1.4587441054808186,0.19415055650004193,2.640895812156068
ID11587,11587,28,0.024490157142281532,132.6453496022888,116.60130452566935,0.0,14395.309956800002,8,10.0,1,,13.495779816513762,13.0,10.0,19.0,36776.0,1.823850941534018,0.22755768182394176,2.7433942912348495
ID10757,10757,28,0.026814494282007217,118.26422186242185,105.77406009613377,0.0,8997.068723,5,10.0,1,,13.797798165137614,14.0,9.0,19.0,37599.0,2.080747598495726,0.2485071232951904,2.639782824594913
ID15046,15046,28,0.01984744518995285,150.3539067542562,144.3299448670136,0.0,39587.102381200006,22,10.0,1,,11.99559633027523,12.0,9.0,17.0,32688.0,1.5236687644161866,0.19892988597176384,2.612567508871024
ID9934,9934,28,0.03125520050525665,105.02672341463268,78.439883014734,0.0,1799.4137446000002,1,10.0,1,,15.28697247706422,15.0,10.0,22.0,41657.0,2.531851974553055,0.2664369141645938,2.5405280983790313
ID15503,15503,28,0.02049395442008972,153.47211557089378,145.82837244469167,0.0,43185.9298704,24,10.0,1,,12.13394495412844,12.0,9.0,16.0,33065.0,1.6037435660822117,0.20267256247146598,2.5500262102975926
ID11856,11856,28,0.024152878671884537,133.8698919311835,122.12186372485564,0.0,16194.723701400002,9,10.0,1,,13.436697247706421,13.0,9.0,18.0,36615.0,1.7692024173479275,0.2269449126447823,2.8095734546351845
ID11025,11025,28,0.027677876874804497,125.99250681021421,115.93206079694794,0.0,10796.4824676,6,10.0,1,,14.155596330275229,14.0,9.0,20.0,38574.0,2.152076751667404,0.2494160830710047,2.6261393776576973
ID16853,16853,28,0.01904352754354477,158.51041509572588,141.88251953672065,0.0,53982.41233800001,30,10.0,1,,11.6,11.0,8.0,16.0,31610.0,1.4947288685919202,0.1966575912184234,2.5507410863678786
ID14358,14358,28,0.019392335787415504,142.65251803193883,135.25877580512065,0.0,34188.861147400006,19,10.0,1,,11.900550458715596,12.0,9.0,16.0,32429.0,1.4622073579615742,0.19574302036791827,2.6646275361044505
ID15959,15959,28,0.019450373947620392,153.40031415004137,150.81186595837949,0.0,46784.75735960001,26,10.0,1,,11.740550458715596,12.0,9.0,16.0,31993.0,1.4902484263911384,0.19868821027118486,2.611714180468356
ID16408,16408,28,0.019798487424850464,157.28041395292598,142.7085931960657,0.0,52182.99859340001,29,10.0,1,,11.824220183486238,12.0,9.0,16.0,32221.0,1.551466724432973,0.20156947046040274,2.5570304999313733
ID13660,13660,28,0.02106701023876667,137.69810265169437,127.48048174535856,0.0,28790.619913600003,16,10.0,1,,12.276330275229357,12.0,9.0,16.0,33453.0,1.5547902511097182,0.21095408575453617,2.750977352743161
